timestamp,wallet_address,token_address,amount_raw
2022-05-05T13:00:00+00:00,0xfdc33964017629299b579e4f21d4e4226ce427aa,0xcd452ad761bd624cb016d40ce9d232f180e55d73,497108405936998531838962
2022-05-05T13:00:00+00:00,0xfdc33964017629299b579e4f21d4e4226ce427aa,0xb1b70b9e00e83c61f300bc0af173c54b08802a1b,38999999776725000291590723171
2022-05-05T13:00:00+00:00,0xfdc33964017629299b579e4f21d4e4226ce427aa,0x667694e1ad3d361b95fc72868713d771e2729bc2,10079800000000
2022-05-05T13:00:00+00:00,0xfdbfb2ac516f867647de8ecf266f4e38e13c0ae1,0x5faa989af96af85384b8a938c2ede4a7378d9875,600454085580000000000
2022-05-05T13:00:00+00:00,0xfdb919a4ea43d8480dda9513698455523c48c3d7,0xdac17f958d2ee523a2206206994597c13d831ec7,8833118000
2022-05-05T13:00:00+00:00,0xfdac0af163f19ae008ca56e271a1fb9288c64552,0xdac17f958d2ee523a2206206994597c13d831ec7,525078762
2022-05-05T13:00:00+00:00,0xfdaa23bafaf12ccc98336724ebffc3a7243503a6,0x5faa989af96af85384b8a938c2ede4a7378d9875,7970000000000000000
2022-05-05T13:00:00+00:00,0xfda93e97caa77d7d1aaec698a1a5419d73013313,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,50438918891
2022-05-05T13:00:00+00:00,0xfda93e97caa77d7d1aaec698a1a5419d73013313,0x5a98fcbea516cf06857215779fd812ca3bef1b32,0
2022-05-05T13:00:00+00:00,0xfda854dfc41a371d74aa4eaab46d0dbcdedff9b7,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfda3d8bce0b0a728bea413539dcead463495f2de,0x5faa989af96af85384b8a938c2ede4a7378d9875,9420512820512807692
2022-05-05T13:00:00+00:00,0xfd9fa650c72f851f513f0583986c40b8f7bb6b59,0x3b484b82567a09e2588a13d54d032153f0c0aee0,0
2022-05-05T13:00:00+00:00,0xfd9fa650c72f851f513f0583986c40b8f7bb6b59,0x12753244901f9e612a471c15c7e5336e813d2e0b,1509852430555539492500
2022-05-05T13:00:00+00:00,0xfd9b5ba081fb4ec283ea1a41195c21430214b8e4,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfd9ae0484d4345eb6b164af5cbd59dd2b252a56d,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfd90f03d6960ea99ce96db77213c680936534c27,0x9c1847cd1091fa2605308c40db09a398387cb7a4,3848561501
2022-05-05T13:00:00+00:00,0xfd8fed955712ca0af96967c00e6fb9d91281ddab,0xdac17f958d2ee523a2206206994597c13d831ec7,9303900000
2022-05-05T13:00:00+00:00,0xfd8fc34ee8ebb815d6bf140c184daeccbab9008a,0x4521c9ad6a3d4230803ab752ed238be11f8b342f,0
2022-05-05T13:00:00+00:00,0xfd8fc34ee8ebb815d6bf140c184daeccbab9008a,0x3f5dd1a1538a4f9f82e543098f01f22480b0a3a8,884147842145472387807314
2022-05-05T13:00:00+00:00,0xfd8dba176faef03903e0c9c4ab8b3898a6a1e409,0xdfdb7f72c1f195c5951a234e8db9806eb0635346,259495982156468163886495778
2022-05-05T13:00:00+00:00,0xfd8bc1d9e19905b6949764619a33e6d4ccd8cf83,0x9b9647431632af44be02ddd22477ed94d14aacaa,2623446122705100000000
2022-05-05T13:00:00+00:00,0xfd8a9cefa315c003fc77311177de0dd9a0d40be7,0xdac17f958d2ee523a2206206994597c13d831ec7,4066164996
2022-05-05T13:00:00+00:00,0xfd8a76dc204e461db5da4f38687adc9cc5ae4a86,0xfc0247cdaabc166423915077b666fa3bb9d1ee4d,0
2022-05-05T13:00:00+00:00,0xfd8a76dc204e461db5da4f38687adc9cc5ae4a86,0xfaa2e20473d8b132c0d8649afc56182b75f0fcbf,0
2022-05-05T13:00:00+00:00,0xfd8a76dc204e461db5da4f38687adc9cc5ae4a86,0xb98217f7f050aad1696467a1559e726381879f33,0
2022-05-05T13:00:00+00:00,0xfd8a76dc204e461db5da4f38687adc9cc5ae4a86,0xb39185e33e8c28e0bb3dbbce24da5dea6379ae91,0
2022-05-05T13:00:00+00:00,0xfd8a76dc204e461db5da4f38687adc9cc5ae4a86,0x92637df9cb3dff55c3e193bc49073db7d3e1d5aa,0
2022-05-05T13:00:00+00:00,0xfd8a76dc204e461db5da4f38687adc9cc5ae4a86,0x87931e7ad81914e7898d07c68f145fc0a553d8fb,0
2022-05-05T13:00:00+00:00,0xfd8a76dc204e461db5da4f38687adc9cc5ae4a86,0x5c484894fe1aaae696662943abc6cd7dd50807d3,0
2022-05-05T13:00:00+00:00,0xfd8a76dc204e461db5da4f38687adc9cc5ae4a86,0x1a84cb84603d045efc7c09c03c4a179145094927,0
2022-05-05T13:00:00+00:00,0xfd8a76dc204e461db5da4f38687adc9cc5ae4a86,0x0e050b2b7adb2cae5e8593e280ed5582953f9ad2,0
2022-05-05T13:00:00+00:00,0xfd88d33b9df907014af23d84f3a6fb13ae3d74a2,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfd845e07717b0329d3f19fc920c97fba0bc4ee31,0xa767db9701fe2ac7c10c60651018333c6c0a3340,5933735141163267632349652757
2022-05-05T13:00:00+00:00,0xfd845e07717b0329d3f19fc920c97fba0bc4ee31,0x72029a101ea0783af587cd8da27e9de7bace061a,1010127411782090004765513489
2022-05-05T13:00:00+00:00,0xfd7ea2483d9c7908a0ff2f0897c7d585616a8832,0x8355dbe8b0e275abad27eb843f3eaf3fc855e525,7500375303765262498442
2022-05-05T13:00:00+00:00,0xfd7b50da848f3e3263cfe7f5a2de23530c2cd9fb,0xd46ba6d942050d489dbd938a2c909a5d5039a161,3274567113042
2022-05-05T13:00:00+00:00,0xfd76be67fff3bac84e3d5444167bbc018f5968b6,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,703216339518050169474839
2022-05-05T13:00:00+00:00,0xfd73d18cf5372084ebe4a6d40f19b88019317f28,0x5faa989af96af85384b8a938c2ede4a7378d9875,500000000000000000000
2022-05-05T13:00:00+00:00,0xfd6c2d2499b1331101726a8ac68ccc9da3fab54f,0xdac17f958d2ee523a2206206994597c13d831ec7,80934824321
2022-05-05T13:00:00+00:00,0xfd6c2d2499b1331101726a8ac68ccc9da3fab54f,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1458421955
2022-05-05T13:00:00+00:00,0xfd6c2d2499b1331101726a8ac68ccc9da3fab54f,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,637525
2022-05-05T13:00:00+00:00,0xfd68664f5ed4a2c27f7bed71bcd5a4fb8d031809,0x310c8f00b9de3c31ab95ea68feb6c877538f7947,1
2022-05-05T13:00:00+00:00,0xfd613a5474891761285843a2fb9a2819fc83c093,0x408e41876cccdc0f92210600ef50372656052a38,322000000000000000000
2022-05-05T13:00:00+00:00,0xfd5f7046451b2029b227ce49a29e52f779043d83,0xdac17f958d2ee523a2206206994597c13d831ec7,304346595
2022-05-05T13:00:00+00:00,0xfd5aef63393a5570335d9d5fea7157b69dc15b44,0x2e85ae1c47602f7927bcabc2ff99c40aa222ae15,562359929689197530864197
2022-05-05T13:00:00+00:00,0xfd5a48faf70433437079ec4da290556b187732c7,0x4123a133ae3c521fd134d7b13a2dec35b56c2463,417493180567495
2022-05-05T13:00:00+00:00,0xfd55b6ae300d364f92539490ac287fe75ebea75d,0x9813037ee2218799597d83d4a5b6f3b6778218d9,15009688817324918784
2022-05-05T13:00:00+00:00,0xfd54668c77e73fa2ea78b1bdabca990ff488f707,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfd5313d1e1890966dc19dd9bd0d68c7f1d5933a8,0xc631be100f6cf9a7012c23de5a6ccb990eafc133,500000000000
2022-05-05T13:00:00+00:00,0xfd49e96690e88ba5122d1b02153c6d6388821ef4,0xdac17f958d2ee523a2206206994597c13d831ec7,28269616
2022-05-05T13:00:00+00:00,0xfd45d87c5fd06588be163435ba22befb47739e59,0xd5d86fc8d5c0ea1ac1ac5dfab6e529c9967a45e9,46010354357984329291879
2022-05-05T13:00:00+00:00,0xfd40b82edda5a4df8547d01e6f4b9f2b477e4956,0x761d38e5ddf6ccf6cf7c55759d5210750b5d60f3,9000095141395308225581468216
2022-05-05T13:00:00+00:00,0xfd3fecbb6320dcc562b72b92d7315ba63f996f3c,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xfd3fecbb6320dcc562b72b92d7315ba63f996f3c,0x6b175474e89094c44da98b954eedeac495271d0f,0
2022-05-05T13:00:00+00:00,0xfd3f6d9845dfaa4b9c469dc3a7b5dcb46b20fb47,0xdac17f958d2ee523a2206206994597c13d831ec7,779000000
2022-05-05T13:00:00+00:00,0xfd3bdcd81aa30ebecb05b8dc83f634df4a303a74,0x5faa989af96af85384b8a938c2ede4a7378d9875,20000000000000000000
2022-05-05T13:00:00+00:00,0xfd358d5b7a6d752f0c29564b2fc3741c6c97b7a0,0x5faa989af96af85384b8a938c2ede4a7378d9875,20000000000000000000
2022-05-05T13:00:00+00:00,0xfd3300a9a74b3250f1b2abc12b47611171910b07,0xfd3300a9a74b3250f1b2abc12b47611171910b07,-165944757397369626796926804
2022-05-05T13:00:00+00:00,0xfd3300a9a74b3250f1b2abc12b47611171910b07,0xc7283b66eb1eb5fb86327f08e1b5816b0720212b,169364614046791275885975605
2022-05-05T13:00:00+00:00,0xfd2de01071195cbd297b1dc3f5ee3d1eee7e2fc3,0xa767db9701fe2ac7c10c60651018333c6c0a3340,5728054552701861469318443963
2022-05-05T13:00:00+00:00,0xfd2db685f285179e1153ddd03ea6a21a03087d92,0xdac17f958d2ee523a2206206994597c13d831ec7,207685119233
2022-05-05T13:00:00+00:00,0xfd2db685f285179e1153ddd03ea6a21a03087d92,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,404420544037
2022-05-05T13:00:00+00:00,0xfd2db685f285179e1153ddd03ea6a21a03087d92,0x6b175474e89094c44da98b954eedeac495271d0f,353802886723253699095895
2022-05-05T13:00:00+00:00,0xfd2db685f285179e1153ddd03ea6a21a03087d92,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,3901348751548453117067
2022-05-05T13:00:00+00:00,0xfd2690c03614275bad4afff9d3deea0c3637d9c5,0xdac17f958d2ee523a2206206994597c13d831ec7,1350000000
2022-05-05T13:00:00+00:00,0xfd22004806a6846ea67ad883356be810f0428793,0xa767db9701fe2ac7c10c60651018333c6c0a3340,7986496073153924145620819726
2022-05-05T13:00:00+00:00,0xfd22004806a6846ea67ad883356be810f0428793,0x72029a101ea0783af587cd8da27e9de7bace061a,3051368202858509264890889607
2022-05-05T13:00:00+00:00,0xfd203336d9b2e17c4b81421179f5cdd8232d2224,0xdac17f958d2ee523a2206206994597c13d831ec7,2074090559
2022-05-05T13:00:00+00:00,0xfd1e47a6c183d776d515e207bed7ce3a498dfd33,0x3845badade8e6dff049820680d1f14bd3903a5d0,75539659509999992832
2022-05-05T13:00:00+00:00,0xfd1916343d7d2ec8c8d8ee18055bd551137e1a0e,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0
2022-05-05T13:00:00+00:00,0xfd1916343d7d2ec8c8d8ee18055bd551137e1a0e,0xa47c8bf37f92abed4a126bda807a7b7498661acd,25003828244999995129856
2022-05-05T13:00:00+00:00,0xfd1916343d7d2ec8c8d8ee18055bd551137e1a0e,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,3830404005
2022-05-05T13:00:00+00:00,0xfd159807fc2c1dee6a8b345d0e27070385ffc22b,0x7d647b1a0dcd5525e9c6b3d14be58f27674f8c95,233000000000000000000
2022-05-05T13:00:00+00:00,0xfd1047a32be303b5636b378404665526b97fbaa2,0xdac17f958d2ee523a2206206994597c13d831ec7,21000000000
2022-05-05T13:00:00+00:00,0xfd0de0cad2a2ef78654681b5648e28250c814c7d,0x4d224452801aced8b2f0aebe155379bb5d594381,509404133065241587660
2022-05-05T13:00:00+00:00,0xfd0d73599a80a67973a0149b6dff02dda8c205d1,0x5c484894fe1aaae696662943abc6cd7dd50807d3,158319546686470064254
2022-05-05T13:00:00+00:00,0xfd07ac11978a2a87a7831f6fe6a3c2daaa09840c,0x9b9647431632af44be02ddd22477ed94d14aacaa,305987966687700000000
2022-05-05T13:00:00+00:00,0xfd04fd7f0a81ad02a8958a5136a80d27476eabf2,0xae78736cd615f374d3085123a210448e74fc6393,0
2022-05-05T13:00:00+00:00,0xfcf9d13e1df515ff4ed89efad5afb5a716a80a90,0xdac17f958d2ee523a2206206994597c13d831ec7,11761943461
2022-05-05T13:00:00+00:00,0xfcf6dcf48f93bca81500241e98bea9b10fe6c935,0x9b9647431632af44be02ddd22477ed94d14aacaa,140947217142900000000
2022-05-05T13:00:00+00:00,0xfcf1e3fa575a313fd81fea2caa06269b49f1a528,0x42476f744292107e34519f9c357927074ea3f75d,115744804109896009698694264
2022-05-05T13:00:00+00:00,0xfceea304c79ff01d91862c678d64872b5ac343fb,0xcc9008a967a267000957ed4e2d0987a9dfb9b915,13196630067732303814127651575
2022-05-05T13:00:00+00:00,0xfceba11b61e20657c4146e0c677008f12fbf695f,0xdac17f958d2ee523a2206206994597c13d831ec7,-298369000000
2022-05-05T13:00:00+00:00,0xfce7f53b4a25b9bbe2a916a166cc55b757a5cc7d,0x607f4c5bb672230e8672085532f7e901544a7375,4000000000
2022-05-05T13:00:00+00:00,0xfce45242812785050a993680221a935aa48d994b,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0
2022-05-05T13:00:00+00:00,0xfce42f6aaf4d782b3ce1037d75c81c0d0c440cbf,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xfce407f14b75103efaed39afcffec581740c02ab,0xdac17f958d2ee523a2206206994597c13d831ec7,280137892000
2022-05-05T13:00:00+00:00,0xfce20ea078fe1d487ce88622db09d691d7c58733,0xb1b70b9e00e83c61f300bc0af173c54b08802a1b,13966333385532835461775408032
2022-05-05T13:00:00+00:00,0xfce02183a0c4ac7255ecb1ef6e2a90782bceb689,0xdac17f958d2ee523a2206206994597c13d831ec7,41711000000
2022-05-05T13:00:00+00:00,0xfcde8b5fef8b4fbbfd111eb7d20395f66353d71d,0x72029a101ea0783af587cd8da27e9de7bace061a,3711366912316609429835768763
2022-05-05T13:00:00+00:00,0xfcdd610fde3554af3bcd4772e8df3c94ced2c182,0xdc0327d50e6c73db2f8117760592c8bbf1cdcf38,90095642857142857135
2022-05-05T13:00:00+00:00,0xfcd6ca614f0a9daffb417f11451ac09198f1149a,0x5faa989af96af85384b8a938c2ede4a7378d9875,4710256410256403846
2022-05-05T13:00:00+00:00,0xfcd3ec2965160ce9567e976b415cc69733071dea,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfcd13ea0b906f2f87229650b8d93a51b2e839ebd,0xdac17f958d2ee523a2206206994597c13d831ec7,1472576670235
2022-05-05T13:00:00+00:00,0xfcd13ea0b906f2f87229650b8d93a51b2e839ebd,0x4206931337dc273a630d328da6441786bfad668f,1056077913239366
2022-05-05T13:00:00+00:00,0xfccecbe98c19f670ee032dbb6d667466e077e213,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xfccce075006f0b1b96fead72d4e160b80f6639b1,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xfcccb273a9a9c60dcd6580a108ee19da893a5ba8,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfccc4365cafce9a541159b4c12a7ba3531c24e46,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xfcc7e8fe86e175cc2bfa7c33ec1ea2f37aca2848,0xdac17f958d2ee523a2206206994597c13d831ec7,751073100000
2022-05-05T13:00:00+00:00,0xfcc6822d77286d27718ed3dfeb7597173d10f313,0x8bbe1a2961b41340468d0548c2cd5b7dfa9b684c,5334796441089200000000
2022-05-05T13:00:00+00:00,0xfcc539551bca4121cd7755e883db8dd01f647fb9,0xdac17f958d2ee523a2206206994597c13d831ec7,46666000000
2022-05-05T13:00:00+00:00,0xfcc50b34153548199888442a9bac0c58ca31058a,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfcc2f8b0b5484a7ebb15d6fe80a075922d117b3c,0xdac17f958d2ee523a2206206994597c13d831ec7,585000000
2022-05-05T13:00:00+00:00,0xfcc10cd6b8a75b22582db391b2517afb13e67a43,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfcb8bae47123d79cf19267c4d8a8317d74ca4300,0xdac17f958d2ee523a2206206994597c13d831ec7,55177719294
2022-05-05T13:00:00+00:00,0xfcb79b1bd303e8a318408480312c12e1c9c5b03f,0xdac17f958d2ee523a2206206994597c13d831ec7,4488433436
2022-05-05T13:00:00+00:00,0xfcb3cb8423dd1bbf7fce135dfc69d1d8284f5939,0xdac17f958d2ee523a2206206994597c13d831ec7,1049000000
2022-05-05T13:00:00+00:00,0xfcb0ae3c7e5706e60f47fe6e98aa847c91310ec3,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfcaf9c57c26566f96d23f585950bb1c66e138890,0x92d6c1e31e14520e676a687f0a93788b716beff5,1510526876966708064125156
2022-05-05T13:00:00+00:00,0xfcad2528637a2d175ec6fcbd17c22d7794ffc96f,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfcad10d942476002714fec7fd34f4c6a64c61df0,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xfca9090d2c91e11cc546b0d7e4918c79e0088194,0x70e8de73ce538da2beed35d14187f6959a8eca96,1169900899855
2022-05-05T13:00:00+00:00,0xfca90648b97367f1d5fdc5563a2cb19aa9284270,0xc631be100f6cf9a7012c23de5a6ccb990eafc133,500000000000
2022-05-05T13:00:00+00:00,0xfca8d0ab076cf7b386b0a336cac834de5b3e42b7,0x5faa989af96af85384b8a938c2ede4a7378d9875,30000000000000000000
2022-05-05T13:00:00+00:00,0xfca032a9a68c5cbfaf8377775173eca59b837073,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,337574922020
2022-05-05T13:00:00+00:00,0xfca032a9a68c5cbfaf8377775173eca59b837073,0x97872eafd79940c7b24f7bcc1eadb1457347adc9,397439420279159788111351
2022-05-05T13:00:00+00:00,0xfc99ffcfcf85be133d61879b65772634db7a5e61,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfc98e825a2264d890f9a1e68ed50e1526abccacd,0xfc98e825a2264d890f9a1e68ed50e1526abccacd,3161000000000000000000
2022-05-05T13:00:00+00:00,0xfc8a50ac81c1e470fd8d891d8af9782d34d69e95,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xfc86349797c078bb48f67d46feb88e99383f3441,0xf57e7e7c23978c3caec3c3548e3d615c346e79ff,11000000000003457024
2022-05-05T13:00:00+00:00,0xfc86349797c078bb48f67d46feb88e99383f3441,0xbbbbca6a901c926f240b89eacb641d8aec7aeafd,403000399999981830144
2022-05-05T13:00:00+00:00,0xfc82416000ba248684a4f7b9fbb56a17dbb72c3e,0x72029a101ea0783af587cd8da27e9de7bace061a,3651014657185265599629737586
2022-05-05T13:00:00+00:00,0xfc8112e26657cc26c40572d29482827ef96010d1,0xdac17f958d2ee523a2206206994597c13d831ec7,242296101867
2022-05-05T13:00:00+00:00,0xfc7daa4dcef7898bb0305a791fc09fba21b9daf2,0xb6adb74efb5801160ff749b1985fd3bd5000e938,822000000000000000
2022-05-05T13:00:00+00:00,0xfc79850ed5fd3d36af9b5985e553494562486d6a,0x9b9647431632af44be02ddd22477ed94d14aacaa,3194019430994700000000
2022-05-05T13:00:00+00:00,0xfc74ecdee4e9fff2f2ef4cdf4f1c777b2ef0e905,0x0763fdccf1ae541a5961815c0872a8c5bc6de4d7,1257838674825789383354328
2022-05-05T13:00:00+00:00,0xfc74ba00a35e169e0a7d796942513cb0ef02d6f2,0xdac17f958d2ee523a2206206994597c13d831ec7,-1795704056
2022-05-05T13:00:00+00:00,0xfc74ba00a35e169e0a7d796942513cb0ef02d6f2,0x71ba91dc68c6a206db0a6a92b4b1de3f9271432d,3260118927443448061161172
2022-05-05T13:00:00+00:00,0xfc7285e1187e15273bf35b349a2393c15c2d2cc7,0xdac17f958d2ee523a2206206994597c13d831ec7,1554296959
2022-05-05T13:00:00+00:00,0xfc59175cd0f40a52081654aa44da2d3434403a42,0xa47c8bf37f92abed4a126bda807a7b7498661acd,366801053000000000000
2022-05-05T13:00:00+00:00,0xfc56f7ac00eb10dc37adf92e0a70ea39914f38db,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfc542d4fcd12dfcca1a29f7c78ad785bcebf97e9,0x9b9647431632af44be02ddd22477ed94d14aacaa,-288657063655600000000
2022-05-05T13:00:00+00:00,0xfc504d939231f8c01e796dd67ac3f5a1541f4e55,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xfc4d9ea71c6e445d7a0224a59ab24d8243a47b05,0xdac17f958d2ee523a2206206994597c13d831ec7,390909000
2022-05-05T13:00:00+00:00,0xfc42ee2a6b7ef078fe38f90ffcf26198aa9e2e46,0x7121d00b4fa18f13da6c2e30d19c04844e6afdc8,1969758342564075856497
2022-05-05T13:00:00+00:00,0xfc3bd21388d07da25616b7b1ceb44a5d0af7f017,0x6b175474e89094c44da98b954eedeac495271d0f,3140000000000000000000
2022-05-05T13:00:00+00:00,0xfc3375f78a098b9d0ab9c573188361de836dd3a2,0x9b9647431632af44be02ddd22477ed94d14aacaa,133247031150000000000
2022-05-05T13:00:00+00:00,0xfc315856a6a758eb4518796f3c18db780b4e5972,0x5faa989af96af85384b8a938c2ede4a7378d9875,301000000000000000000
2022-05-05T13:00:00+00:00,0xfc313997e5259770b3e79a2089944387872cfc9a,0xaf1d1b8a2e88c81936c4d31068043a75e04be610,2413614137456744582
2022-05-05T13:00:00+00:00,0xfc2ff643e897e2caa8fb9620b39bb1d8fd96e323,0x5faa989af96af85384b8a938c2ede4a7378d9875,4710256410256403846
2022-05-05T13:00:00+00:00,0xfc2d3896136432e37d68b64ced6c4c08c006ebb6,0x0d8775f648430679a709e98d2b0cb6250d2887ef,1874500000000000170
2022-05-05T13:00:00+00:00,0xfc255b20c80a0577f51b2c3de8371b84dcbe635a,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xfc22b0943bc0cf327764c456d0fbf5b0582532a9,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xfc096d9a6640320724dc91955a59d9be59b8d150,0xdac17f958d2ee523a2206206994597c13d831ec7,1000000000
2022-05-05T13:00:00+00:00,0xf9bd6b4b704af954afdbd5fb5678ae5a0cb17b4f,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xf9c1585fb02c45d555c27168698c1c95ef220361,0x9b9647431632af44be02ddd22477ed94d14aacaa,990000000000000000000
2022-05-05T13:00:00+00:00,0xf9c24cdf4bd6c5dcc81ff7393861c543f8b712d8,0xdac17f958d2ee523a2206206994597c13d831ec7,488257933
2022-05-05T13:00:00+00:00,0xf9c4552fb54c2d2963100663979ce9fb5e3104e9,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xf9ccf5589301d261708746d67ef05581b48ce432,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xf9cf4c543cc0e8094b7ec16e3291b2ba7a6cc582,0x5faa989af96af85384b8a938c2ede4a7378d9875,0
2022-05-05T13:00:00+00:00,0xf9d4d006217141ab80f0e15d626416d0f49c8512,0x5faa989af96af85384b8a938c2ede4a7378d9875,15000000000000000000
2022-05-05T13:00:00+00:00,0xf9d51c5a9d3aaa84dd5f2a7f3c2820f56d204db2,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xf9d7b7472805718e7bb1409dfcf9df0025810f29,0xdac17f958d2ee523a2206206994597c13d831ec7,1226300000
2022-05-05T13:00:00+00:00,0xf9dbd46ec67dad36794fe788c29147e00fc25fe7,0x72029a101ea0783af587cd8da27e9de7bace061a,3619171226270674852368021914
2022-05-05T13:00:00+00:00,0xf9dbd46ec67dad36794fe788c29147e00fc25fe7,0xa767db9701fe2ac7c10c60651018333c6c0a3340,8984947022731948242477990154
2022-05-05T13:00:00+00:00,0xf9de0a3aeb5c1ab0d5359c644944b5f49623fc06,0x310c8f00b9de3c31ab95ea68feb6c877538f7947,1
2022-05-05T13:00:00+00:00,0xf9e118654f771bb40b5e815a103ffcc1d787a1ac,0x5faa989af96af85384b8a938c2ede4a7378d9875,50000000000000000000
2022-05-05T13:00:00+00:00,0xf9e2ffd2c1ed1cfa911d4a19d20db31d0c6f9b88,0xf411903cbc70a74d22900a5de66a2dda66507255,52323807598616850013678
2022-05-05T13:00:00+00:00,0xf9e782702e97793be1119e99120f266b5d47bcf6,0xa767db9701fe2ac7c10c60651018333c6c0a3340,6285095101310404041318686907
2022-05-05T13:00:00+00:00,0xf9e911bc0e1855a6006e16753c1d23935e95d837,0x9b9647431632af44be02ddd22477ed94d14aacaa,330462819472500000000
2022-05-05T13:00:00+00:00,0xfa03f79d76b6c6fd1c75aaf509fdafc4734dd895,0xdac17f958d2ee523a2206206994597c13d831ec7,6786567914
2022-05-05T13:00:00+00:00,0xfa092cca8d72be3097cd80095ed95d5b46ed8ad6,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0
2022-05-05T13:00:00+00:00,0xfa0e2c3807a49856edd35c3681ab1ea73a8dddba,0x990f341946a3fdb507ae7e52d17851b87168017c,0
2022-05-05T13:00:00+00:00,0xfa0e2c3807a49856edd35c3681ab1ea73a8dddba,0xdc0327d50e6c73db2f8117760592c8bbf1cdcf38,4389785663353627387
2022-05-05T13:00:00+00:00,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0
2022-05-05T13:00:00+00:00,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,0
2022-05-05T13:00:00+00:00,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,0
2022-05-05T13:00:00+00:00,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,0xc18360217d8f7ab5e7c516566761ea12ce7f9d72,727540000000000000000
2022-05-05T13:00:00+00:00,0xfa103c21ea2df71dfb92b0652f8b1d795e51cdef,0xf4d2888d29d722226fafa5d9b24f9164c092421e,0
2022-05-05T13:00:00+00:00,0xfa18a7ebbe7cad11b053861d1524efcaccdf28b6,0xdac17f958d2ee523a2206206994597c13d831ec7,0
2022-05-05T13:00:00+00:00,0xfa1cf810379715dbafc6fa3692cf2111465b08f3,0x7d5121505149065b562c789a0145ed750e6e8cdd,500000000000000000000
2022-05-05T13:00:00+00:00,0xfa28123a3e25509ac42215e0d4a38ef390e91647,0x6b175474e89094c44da98b954eedeac495271d0f,0
2022-05-05T13:00:00+00:00,0xfa2d93232a556772d8c0f60cbfb29ec853e9c86f,0xdac17f958d2ee523a2206206994597c13d831ec7,7931640019
